RPM,R_IS
139,0
139,0
139,0
139,0
139,847
139,1
139,0
139,0
139,905
139,21
139,317
139,0
139,1176
139,0
139,0
139,392
139,0
139,0
139,563
139,0
139,0
139,907
139,0
139,0
139,562
139,0
139,939
139,0
139,0
139,0
139,0
139,0
139,0
139,0
139,0
139,0
139,0
139,895
139,0
139,0
139,0
139,0
140,0
140,0
140,389
140,551
140,0
140,0
140,1113
140,0
140,0
140,0
140,0
140,0
140,0
140,0
140,0
140,891
140,787
140,0
140,728
140,0
140,0
140,0
140,0
140,0
140,0
140,741
140,105
140,693
140,0
140,971
140,0
140,375
140,0
140,0
140,1097
140,0
140,0
140,581
140,0
140,1081
140,627
140,0
140,0
140,1021
140,0
140,631
140,0
140,0
140,0
140,0
140,0
140,0
140,0
140,952
140,0
140,0
140,0
140,363
140,0
140,0
140,397
140,0
140,0
140,28
140,0
140,0
140,727
140,0
140,861
140,0
140,0
140,557
140,0
140,755
140,281
140,0
140,923
140,0
140,553
140,0
140,78
140,0
140,693
140,0
140,0
140,0
140,0
140,0
140,0
140,0
140,0
140,0
140,0
140,339
140,0
140,0
140,0
140,0
140,0
140,1019
140,0
140,0
140,0
140,0
140,469
140,0
140,0
140,0
140,0
140,0
140,921
140,0
140,361
140,0
140,0
140,0
140,489
140,0
140,0
140,0
140,0
140,0
140,421
140,0
140,0
140,739
140,0
140,538
140,243
140,0
140,0
140,0
140,0
140,987
140,0
140,670
140,0
140,883
140,0
140,83
140,0
140,421
140,220
140,1041
140,0
140,455
140,0
140,921
140,875
140,0
140,0
140,0
140,0
140,0
140,427
140,553
140,0
140,0
140,750
140,0
140,921
140,0
140,31
140,0
140,395
140,0
140,1039
140,0
140,1
140,0
140,38
140,1249
140,671
140,24
140,503
140,0
140,0
140,657
140,0
140,461
140,0
140,0
140,0
140,0
140,0
140,0
140,678
140,133
140,0
140,0
140,0
140,632
140,375
140,0
140,1189
140,0
140,6
140,0
140,774
140,0
141,0
141,0
141,0
141,0
141,0
141,0
141,0
141,0
141,397
141,0
141,1255
141,0
141,0
141,409
141,0
141,548
141,1061
141,0
141,0
141,0
141,1269
141,813
141,0
141,585
141,0
141,1063
141,0
141,0
141,0
141,0
141,0
141,0
141,599
141,0
141,0
141,0
141,0
141,0
141,0
141,0
141,0
141,0
141,0
141,0
141,152
141,0
141,351
141,0
141,0
141,396
141,0
141,633
141,0
141,744
141,0
141,0
141,0
141,1127
141,0
141,423
141,0
141,0
141,1213
141,0
141,71
141,0
141,1189
141,0
141,618
141,0
141,0
141,15
141,867
141,0
141,0
141,0
141,0
141,0
141,425
141,376
141,0
141,0
141,0
141,0
141,0
141,0
141,0
141,0
141,0
141,281
141,149
141,1115
141,0
141,0
141,0
141,869
141,0
141,589
141,0
141,0
141,0
141,1143
141,0
141,0
141,733
141,945
141,0
141,0
141,250
141,0
141,0
141,681
141,374
141,718
141,95
141,0
141,0
141,569
141,0
141,0
141,0
141,671
141,0
141,0
141,0
141,477
141,0
141,0
141,0
141,0
141,665
141,0
141,755
141,0
141,837
141,0
141,0
141,0
141,0
141,0
141,495
141,0
141,0
141,0
141,0
141,0
141,0
141,0
141,127
141,529
141,0
141,0
141,957
141,0
141,0
141,715
141,0
141,0
141,469
141,0
141,0
141,0
141,0
141,487
141,0
141,0
141,0
141,0
141,409
141,0
141,380
141,891
141,0
141,416
141,0
141,0
141,859
141,0
141,287
141,0
141,1032
141,0
141,0
141,0
141,51
141,0
141,0
141,339
141,0
141,0
141,0
141,0
141,0
141,963
141,0
141,491
141,0
141,823
141,0
141,0
142,0
142,0
142,420
142,0
142,956
142,0
142,0
142,0
142,0
142,1068
142,0
142,0
142,0
142,1
142,0
142,477
142,0
142,0
142,979
142,0
142,365
142,663
142,0
142,871
142,0
142,0
142,722
142,13
142,0
142,0
142,0
142,885
142,0
142,671
142,0
142,0
142,1204
142,0
142,0
142,0
142,931
142,0
142,0
142,0
142,639
142,0
142,0
142,0
142,0
142,103
142,926
142,0
142,409
142,0
142,0
142,0
142,1132
142,0
142,581
142,0
142,985
142,0
142,0
142,0
142,0
142,777
142,0
142,0
142,951
142,0
142,23
142,340
142,0
142,917
142,0
142,0
142,0
142,284
142,48
142,0
142,0
142,0
142,0
142,0
142,0
142,0
142,0
142,0
142,793
142,0
142,647
142,0
142,0
142,478
142,0
142,0
142,0
142,0
142,395
142,0
142,1169
142,0
142,0
142,0
142,0
142,0
142,39
142,0
142,367
142,0
142,0
142,853
142,0
142,671
142,0
142,0
142,0
142,0
142,0
142,0
142,0
142,0
142,0
142,0
142,0
142,0
142,0
142,1129
142,0
142,611
142,0
142,0
142,0
142,893
142,0
142,0
142,733
142,0
142,0
142,412
142,0
142,0
142,0
142,0
142,0
142,0
142,0
142,949
142,0
142,111
142,0
142,1001
142,747
142,0
142,435
142,941
142,0
142,539
142,0
142,0
142,0
142,0
142,0
142,0
142,0
142,0
142,655
142,0
142,787
142,0
142,873
142,0
142,0
142,413
142,0
142,644
142,455
142,0
142,1093
142,0
142,565
142,0
142,924
142,0
142,0
142,0
142,0
142,0
142,0
142,19
142,437
142,0
142,760
142,0
142,883
142,0
142,0
142,0
142,927
142,587
143,0
143,445
143,0
143,923
143,0
143,31
143,501
143,0
143,0
143,0
143,0
143,91
143,904
143,0
143,721
143,0
143,615
143,0
143,915
143,0
143,0
143,0
143,0
143,215
143,613
143,759
143,0
143,0
143,493
143,0
143,0
143,0
143,0
143,409
143,0
143,0
143,0
143,0
143,0
143,711
143,0
143,0
143,57
143,0
143,1091
143,1111
143,0
143,1
143,709
143,0
143,0
143,411
143,0
143,0
143,967
143,0
143,107
143,0
143,0
143,0
143,0
143,0
143,919
143,0
143,0
143,0
143,695
143,0
143,1179
143,0
143,0
143,749
143,0
143,0
143,0
143,0
143,0
143,45
143,910
143,0
143,17
143,1194
143,0
143,0
143,0
143,183
143,0
143,1175
143,0
143,573
143,0
143,535
143,0
143,531
143,0
143,0
143,0
143,0
143,0
143,419
143,0
143,905
143,0
143,0
143,0
143,905
143,0
143,0
143,553
143,0
143,0
143,0
143,0
143,5
143,0
143,829
143,0
143,427
143,0
143,0
143,777
143,0
143,877
143,0
143,148
143,0
143,327
143,0
143,966
143,0
143,0
143,573
143,0
143,0
143,0
143,432
143,0
143,855
143,0
143,421
143,412
143,0
143,919
143,951
143,0
143,367
143,0
143,0
143,659
143,0
143,0
143,1173
143,0
143,541
143,0
143,0
143,0
143,0
143,0
143,0
143,953
143,248
143,627
143,0
143,683
143,149
143,0
143,0
143,0
143,0
143,0
143,611
143,0
143,0
143,0
143,0
143,589
143,0
143,826
143,0
143,0
143,0
143,695
143,0
143,0
143,0
143,0
143,0
143,0
143,0
143,0
143,0
143,0
143,0
143,0
143,0
143,0
143,0
143,659
143,0
144,17
144,459
144,0
144,116
144,974
144,0
144,0
144,0
144,1255
144,0
144,0
144,0
144,0
144,232
144,0
144,607
144,0
144,885
144,0
144,1113
144,484
144,0
144,37
144,941
144,0
144,0
144,0
144,0
144,0
144,0
144,671
144,0
144,982
144,0
144,409
144,0
144,0
144,1078
144,0
144,0
144,0
144,0
144,0
144,478
144,0
144,0
144,0
144,0
144,441
144,0
144,0
144,0
144,0
144,0
144,143
144,0
144,0
144,10
144,603
144,0
144,0
144,901
144,0
144,627
144,909
144,0
144,441
144,0
144,0
144,175
144,0
144,390
144,0
144,1055
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,1071
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,875
144,0
144,0
144,461
144,0
144,0
144,57
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,1228
144,0
144,0
144,0
144,823
144,0
144,0
144,0
144,537
144,0
144,815
144,0
144,375
144,0
144,901
144,0
144,508
144,683
144,0
144,0
144,0
144,0
144,33
144,1197
144,0
144,0
144,937
144,1000
144,0
144,482
144,394
144,0
144,238
144,0
144,355
144,0
144,320
144,0
144,0
144,659
144,0
144,1319
144,692
144,0
144,741
144,0
144,0
144,0
144,0
144,0
144,0
144,544
144,0
144,825
144,0
144,0
144,350
144,0
144,47
144,1085
144,0
144,364
144,0
144,360
144,0
144,0
144,431
144,0
144,0
144,805
144,0
144,1063
144,0
144,0
144,0
144,0
144,0
144,0
144,0
144,345
144,0
144,0
144,7
144,0
144,63
144,0
144,0
144,0
144,25
144,0
144,937
145,877
145,0
145,75
145,0
145,0
145,0
145,869
145,413
145,0
145,0
145,0
145,632
145,0
145,0
145,0
145,0
145,0
145,371
145,0
145,1207
145,0
145,374
145,0
145,0
145,1157
145,529
145,0
145,855
145,992
145,0
145,463
145,0
145,629
145,0
145,531
145,362
145,0
145,1241
145,0
145,415
145,0
145,0
145,2
145,0
145,326
145,0
145,935
145,0
145,0
145,0
145,0
145,0
145,792
145,0
145,0
145,1149
145,0
145,0
145,0
145,623
145,0
145,0
145,0
145,0
145,0
145,923
145,0
145,440
145,0
145,0
145,565
145,0
145,0
145,277
145,0
145,431
145,0
145,0
145,0
145,0
145,0
145,0
145,981
145,0
145,0
145,0
145,885
145,0
145,0
145,0
145,487
145,0
145,0
145,253
145,0
145,0
145,0
145,617
145,0
145,489
145,293
145,0
145,0
145,0
145,589
145,0
145,0
145,0
145,411
145,0
145,1239
145,0
145,0
145,0
145,0
145,0
145,0
145,332
145,0
145,1203
145,781
145,415
145,0
145,1147
145,985
145,579
145,0
145,723
145,0
145,345
145,0
145,0
145,87
145,0
145,0
145,603
145,700
145,0
145,759
145,0
145,0
145,1179
145,0
145,549
145,0
145,0
145,999
145,0
145,233
145,0
145,11
145,0
145,0
145,347
145,766
145,0
145,0
145,0
145,0
145,935
145,0
145,0
145,0
145,0
145,0
145,0
145,543
145,0
145,0
145,0
145,0
145,367
145,0
145,0
145,0
145,731
145,0
145,0
145,0
145,0
145,0
145,0
145,867
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,553
145,0
145,0
145,0
145,0
145,0
145,0
145,863
145,0
145,0
146,249
146,0
146,939
146,731
146,0
146,676
146,0
146,957
146,0
146,519
146,695
146,0
146,1109
146,0
146,0
146,0
146,0
146,0
146,0
146,626
146,0
146,0
146,0
146,431
146,0
146,0
146,733
146,0
146,631
146,0
146,0
146,699
146,0
146,0
146,0
146,0
146,563
146,0
146,1147
146,0
146,713
146,424
146,0
146,1021
146,0
146,0
146,1
146,0
146,0
146,0
146,365
146,0
146,0
146,0
146,0
146,779
146,0
146,0
146,154
146,0
146,791
146,1271
146,0
146,0
146,0
146,0
146,0
146,77
146,3
146,0
146,941
146,0
146,0
146,0
146,727
146,0
146,805
146,0
146,0
146,0
146,972
146,589
146,0
146,0
146,0
146,943
146,0
146,0
146,0
146,0
146,723
146,0
146,619
146,0
146,0
146,627
146,397
146,0
146,0
146,0
146,0
146,9
146,31
146,329
146,0
146,347
146,0
146,0
146,0
146,0
146,797
146,977
146,0
146,531
146,0
146,0
146,1039
146,0
146,471
146,0
146,160
146,887
146,0
146,0
146,139
146,0
146,859
146,0
146,0
146,1227
146,1177
146,0
146,0
146,0
146,0
146,591
146,0
146,0
146,859
146,1112
146,0
146,521
146,0
146,0
146,599
146,0
146,0
146,989
146,0
146,55
146,722
146,1311
146,0
146,0
146,727
146,0
146,870
146,435
146,0
146,0
146,0
146,679
146,0
146,0
146,0
146,821
146,0
146,685
146,0
146,0
146,0
146,0
146,1051
146,0
146,793
146,0
146,0
146,0
146,851
146,475
146,0
146,1133
146,0
146,535
146,363
146,0
146,565
146,0
146,532
146,0
146,0
146,0
146,0
146,0
146,0
146,0
146,396
146,595
146,0
146,1041
147,957
147,859
147,0
147,941
147,969
147,0
147,524
147,0
147,0
147,359
147,675
147,0
147,414
147,0
147,0
147,27
147,0
147,0
147,0
147,0
147,0
147,0
147,0
147,0
147,0
147,0
147,0
147,860
147,711
147,0
147,0
147,0
147,0
147,423
147,827
147,0
147,1077
147,0
147,0
147,0
147,958
147,0
147,0
147,829
147,1007
147,0
147,0
147,0
147,1183
147,0
147,613
147,0
147,0
147,985
147,761
147,0
147,0
147,932
147,192
147,878
147,0
147,0
147,0
147,873
147,9
147,0
147,172
147,0
147,779
147,0
147,33
147,0
147,571
147,0
147,0
147,0
147,939
147,0
147,395
147,0
147,171
147,0
147,461
147,0
147,1161
147,0
147,863
147,0
147,0
147,957
147,0
147,0
147,589
147,0
147,0
147,0
147,573
147,0
147,127
147,693
147,0
147,0
147,0
147,0
147,487
147,0
147,1011
147,1000
147,0
147,392
147,0
147,0
147,0
147,0
147,567
147,0
147,0
147,0
147,0
147,915
147,0
147,807
147,0
147,213
147,0
147,1005
147,0
147,0
147,0
147,921
147,0
147,555
147,0
147,933
147,0
147,0
147,0
147,494
147,0
147,840
147,0
147,0
147,0
147,0
147,795
147,441
147,0
147,959
147,0
147,0
147,0
147,0
147,1130
147,0
147,0
147,1119
147,0
147,0
147,0
147,0
147,0
147,0
147,0
147,0
147,0
147,175
147,0
147,0
147,763
147,0
147,0
147,0
147,0
147,0
147,0
147,0
147,0
147,551
147,0
147,967
147,0
147,393
147,0
147,0
147,957
147,389
147,0
147,817
147,0
147,0
147,0
147,717
147,0
147,0
147,405
147,653
147,0
147,883
147,0
147,509
148,855
148,0
148,0
148,935
148,0
148,723
148,155
148,0
148,0
148,0
148,0
148,865
148,0
148,971
148,0
148,672
148,0
148,889
148,83
148,0
148,0
148,890
148,0
148,0
148,0
148,981
148,0
148,411
148,0
148,0
148,0
148,634
148,0
148,888
148,0
148,0
148,0
148,0
148,0
148,678
148,43
148,727
148,0
148,0
148,78
148,603
148,1065
148,0
148,855
148,0
148,0
148,0
148,809
148,51
148,0
148,1149
148,0
148,601
148,0
148,1096
148,0
148,775
148,409
148,0
148,824
148,1013
148,0
148,363
148,0
148,0
148,803
148,0
148,682
148,0
148,753
148,0
148,0
148,0
148,1043
148,0
148,0
148,615
148,0
148,0
148,509
148,6
148,357
148,0
148,0
148,361
148,0
148,0
148,0
148,0
148,58
148,0
148,0
148,661
148,427
148,0
148,1003
148,0
148,0
148,0
148,937
148,0
148,0
148,0
148,0
148,0
148,505
148,0
148,0
148,0
148,824
148,0
148,842
148,0
148,0
148,539
148,0
148,0
148,0
148,760
148,315
148,0
148,0
148,0
148,549
148,5
148,941
148,0
148,0
148,0
148,0
148,0
148,0
148,0
148,717
148,0
148,0
148,773
148,0
148,0
148,0
148,0
148,0
148,602
148,0
148,757
148,0
148,733
148,850
148,0
148,907
148,0
148,0
148,966
148,0
148,725
148,0
148,0
148,0
148,0
148,0
148,759
148,46
148,0
148,653
148,441
148,0
148,0
148,0
148,0
148,875
148,0
148,137
148,0
148,0
148,0
148,876
148,504
148,0
148,0
148,0
148,0
148,19
148,0
148,0
148,0
148,0
148,489
148,0
148,1227
148,0
148,0
148,0
148,927
148,0
148,0
149,0
149,0
149,88
149,0
149,0
149,0
149,0
149,1015
149,47
149,0
149,0
149,0
149,791
149,0
149,611
149,0
149,949
149,6
149,0
149,0
149,995
149,0
149,0
149,0
149,951
149,0
149,0
149,615
149,0
149,0
149,0
149,88
149,0
149,0
149,679
149,0
149,154
149,0
149,1
149,0
149,87
149,0
149,621
149,0
149,0
149,1119
149,1003
149,0
149,0
149,0
149,0
149,0
149,0
149,0
149,874
149,0
149,495
149,0
149,785
149,0
149,0
149,0
149,0
149,947
149,731
149,0
149,1142
149,0
149,0
149,397
149,0
149,996
149,711
149,0
149,483
149,0
149,1149
149,0
149,0
149,869
149,0
149,0
149,0
149,415
149,0
149,0
149,0
149,0
149,1041
149,0
149,1009
149,0
149,541
149,0
149,939
149,0
149,0
149,0
149,1343
149,0
149,0
149,0
149,941
149,763
149,0
149,0
149,1021
149,861
149,0
149,0
149,871
149,0
149,0
149,0
149,951
149,0
149,582
149,0
149,0
149,0
149,183
149,0
149,852
149,0
149,265
149,0
149,438
149,0
149,907
149,0
149,0
149,0
149,969
149,0
149,0
149,0
149,799
149,955
149,0
149,0
149,0
149,679
149,0
149,859
149,0
149,477
149,939
149,0
149,0
149,488
149,0
149,0
149,0
149,475
149,781
149,0
149,0
149,551
149,0
149,0
149,940
149,0
149,0
149,0
149,0
149,645
149,0
149,613
149,0
149,1181
149,464
149,551
149,0
149,724
149,0
149,0
149,765
149,0
149,0
149,429
149,105
149,0
149,0
149,0
149,0
149,781
149,829
149,0
149,59
149,0
149,755
149,0
149,807
149,0
149,0
149,853
149,0
149,0
149,0
149,0
150,585
150,0
150,0
150,1019
150,0
150,203
150,0
150,959
150,0
150,650
150,475
150,0
150,0
150,0
150,663
150,0
150,0
150,0
150,0
150,775
150,0
150,0
150,0
150,0
150,248
150,850
150,0
150,0
150,0
150,29
150,8
150,0
150,0
150,0
150,0
150,875
150,445
150,0
150,151
150,0
150,363
150,0
150,709
150,0
150,0
150,0
150,615
150,0
150,0
150,0
150,0
150,939
150,1195
150,0
150,0
150,0
150,0
150,533
150,0
150,863
150,10
150,0
150,631
150,0
150,941
150,0
150,0
150,0
150,1023
150,0
150,805
150,0
150,39
150,0
150,805
150,0
150,0
150,0
150,0
150,485
150,0
150,891
150,0
150,0
150,0
150,0
150,0
150,1061
150,0
150,644
150,52
150,816
150,0
150,0
150,0
150,359
150,0
150,533
150,0
150,0
150,0
150,31
150,489
150,0
150,1243
150,0
150,0
150,845
150,0
150,653
150,349
150,0
150,0
150,0
150,12
150,0
150,0
150,867
150,0
150,555
150,0
150,0
150,0
150,667
150,0
150,915
150,0
150,23
150,0
150,0
150,0
150,0
150,0
150,759
150,0
150,683
150,0
150,421
150,0
150,0
150,0
150,28
150,661
150,0
150,700
150,331
150,0
150,0
150,0
150,441
150,0
150,733
150,1049
150,0
150,552
150,637
150,0
150,0
150,0
150,0
150,871
150,0
150,0
150,0
150,0
150,887
150,0
150,0
150,283
150,0
150,0
150,709
150,488
150,0
150,53
150,0
150,0
150,0
150,211
150,863
150,0
150,718
150,0
150,987
150,0
150,597
150,0
150,71
150,18
150,0
150,0
150,0
150,0
150,0
150,585
150,0
150,633
150,0
150,0
150,0
151,393
151,0
151,1171
151,96
151,53
151,0
151,0
151,24
151,0
151,0
151,381
151,0
151,72
151,0
151,0
151,0
151,64
151,319
151,0
151,0
151,0
151,0
151,0
151,0
151,0
151,0
151,117
151,0
151,975
151,0
151,84
151,0
151,0
151,795
151,0
151,0
151,0
151,0
151,425
151,0
151,0
151,0
151,807
151,0
151,0
151,1051
151,15
151,489
151,0
151,0
151,829
151,0
151,2
151,0
151,0
151,509
151,0
151,999
151,0
151,569
151,0
151,923
151,0
151,0
151,0
151,0
151,1211
151,0
151,505
151,0
151,0
151,841
151,0
151,415
151,0
151,915
151,0
151,0
151,0
151,0
151,773
151,38
151,815
151,0
151,48
151,0
151,827
151,0
151,0
151,483
151,0
151,1139
151,0
151,0
151,0
151,943
151,1041
151,0
151,491
151,797
151,0
151,90
151,0
151,2
151,0
151,0
151,0
151,745
151,0
151,0
151,0
151,0
151,1107
151,0
151,711
151,0
151,893
151,0
151,1007
151,0
151,0
151,731
151,0
151,0
151,0
151,0
151,953
151,0
151,0
151,0
151,1237
151,879
151,0
151,0
151,1080
151,0
151,0
151,0
151,775
151,991
151,0
151,0
151,0
151,919
151,0
151,632
151,0
151,968
151,0
151,0
151,551
151,0
151,968
151,0
151,565
151,1
151,971
151,0
151,0
151,0
151,150
151,823
151,151
151,0
151,564
151,0
151,0
151,537
151,507
151,0
151,0
151,0
151,0
151,839
151,0
151,0
151,0
151,937
151,0
151,0
151,0
151,0
151,0
151,1211
151,0
151,0
151,122
151,0
151,87
151,379
151,0
151,0
151,0
151,0
151,0
151,0
151,874
151,0
151,0
151,0
152,0
152,0
152,0
152,635
152,0
152,0
152,0
152,725
152,0
152,0
152,0
152,748
152,0
152,0
152,0
152,990
152,0
152,0
152,0
152,39
152,0
152,0
152,874
152,0
152,0
152,399
152,560
152,989
152,0
152,488
152,0
152,873
152,0
152,395
152,3
152,0
152,0
152,805
152,0
152,659
152,0
152,860
152,85
152,761
152,0
152,913
152,0
152,947
152,0
152,11
152,0
152,447
152,0
152,1221
152,0
152,0
152,48
152,1039
152,0
152,0
152,0
152,0
152,277
152,0
152,0
152,0
152,0
152,615
152,9
152,0
152,0
152,0
152,677
152,0
152,0
152,669
152,0
152,0
152,0
152,822
152,0
152,671
152,0
152,892
152,0
152,0
152,843
152,0
152,628
152,0
152,729
152,0
152,0
152,0
152,0
152,1205
152,629
152,0
152,0
152,0
152,819
152,475
152,0
152,144
152,0
152,409
152,0
152,887
152,921
152,0
152,455
152,0
152,0
152,0
152,0
152,852
152,0
152,5
152,0
152,0
152,64
152,729
152,0
152,0
152,0
152,747
152,0
152,415
152,917
152,0
152,459
152,0
152,0
152,0
152,0
152,337
152,0
152,907
152,0
152,0
152,0
152,0
152,0
152,0
152,0
152,0
152,0
152,0
152,629
152,0
152,0
152,0
152,0
152,0
152,919
152,5
152,0
152,799
152,1143
152,0
152,306
152,0
152,77
152,0
152,403
152,0
152,0
152,828
152,107
152,0
152,1015
152,0
152,613
152,465
152,0
152,0
152,0
152,0
152,0
152,5
152,0
152,473
152,0
152,885
152,0
152,0
152,383
152,543
152,0
152,0
152,0
152,0
152,861
152,739
152,0
152,477
152,0
152,0
152,0
152,0
153,853
153,0
153,0
153,0
153,747
153,0
153,44
153,316
153,916
153,0
153,415
153,101
153,0
153,0
153,569
153,363
153,0
153,0
153,876
153,663
153,0
153,951
153,0
153,0
153,395
153,0
153,0
153,5
153,0
153,653
153,0
153,749
153,0
153,0
153,905
153,0
153,459
153,0
153,1079
153,0
153,20
153,397
153,0
153,0
153,667
153,411
153,0
153,1278
153,0
153,0
153,711
153,0
153,0
153,483
153,0
153,0
153,0
153,0
153,383
153,0
153,0
153,0
153,499
153,895
153,0
153,712
153,0
153,0
153,0
153,794
153,0
153,0
153,0
153,0
153,0
153,0
153,0
153,1161
153,0
153,0
153,0
153,0
153,923
153,0
153,0
153,0
153,0
153,0
153,0
153,0
153,135
153,617
153,357
153,0
153,0
153,937
153,0
153,621
153,0
153,951
153,0
153,318
153,0
153,0
153,4
153,9
153,0
153,0
153,0
153,685
153,468
153,1021
153,0
153,811
153,616
153,683
153,1015
153,0
153,0
153,585
153,0
153,0
153,18
153,461
153,735
153,0
153,0
153,613
153,700
153,0
153,839
153,70
153,554
153,0
153,0
153,653
153,0
153,800
153,0
153,703
153,0
153,824
153,1131
153,0
153,691
153,0
153,1141
153,1063
153,0
153,333
153,0
153,0
153,0
153,0
153,745
153,0
153,0
153,343
153,735
153,0
153,0
153,0
153,697
153,0
153,0
153,0
153,345
153,873
153,0
153,121
153,0
153,924
153,0
153,685
153,0
153,211
153,1
153,0
153,551
153,0
153,887
153,0
153,519
153,0
153,0
153,0
153,0
153,0
153,842
153,0
153,0
153,0
153,0
153,0
153,579
153,0
153,712
153,1013
153,640
153,0
154,0
154,571
154,0
154,875
154,0
154,0
154,488
154,519
154,0
154,981
154,0
154,0
154,11
154,0
154,763
154,0
154,54
154,925
154,1103
154,0
154,0
154,1047
154,0
154,0
154,0
154,60
154,0
154,459
154,0
154,311
154,0
154,501
154,778
154,0
154,1051
154,0
154,0
154,0
154,1061
154,1
154,650
154,0
154,1031
154,0
154,0
154,887
154,0
154,0
154,0
154,0
154,901
154,0
154,407
154,0
154,0
154,0
154,821
154,461
154,932
154,0
154,0
154,0
154,925
154,0
154,517
154,0
154,715
154,0
154,630
154,0
154,0
154,1004
154,761
154,467
154,0
154,653
154,0
154,0
154,0
154,985
154,0
154,440
154,0
154,1061
154,0
154,0
154,0
154,925
154,0
154,531
154,697
154,0
154,0
154,0
154,0
154,1013
154,0
154,446
154,0
154,988
154,0
154,0
154,411
154,0
154,0
154,0
154,0
154,676
154,0
154,0
154,0
154,89
154,991
154,0
154,0
154,378
154,1110
154,0
154,0
154,521
154,0
154,790
154,0
154,0
154,0
154,0
154,445
154,0
154,1204
154,0
154,0
154,369
154,0
154,953
154,0
154,464
154,0
154,957
154,0
154,0
154,0
154,983
154,1279
154,0
154,593
154,0
154,1253
154,0
154,5
154,840
154,883
154,767
154,0
154,0
154,940
154,969
154,0
154,603
154,0
154,1195
154,0
154,317
154,0
154,0
154,0
154,0
154,667
154,0
154,0
154,0
154,0
154,0
154,811
154,0
154,379
154,923
154,0
154,0
154,0
154,887
154,0
154,585
154,0
154,699
154,0
154,0
154,405
154,603
154,1195
154,0
154,0
154,682
154,0
154,1239
154,665
154,0
154,0
154,933
154,47
154,0
155,0
155,0
155,0
155,585
155,867
155,0
155,593
155,0
155,1267
155,0
155,680
155,0
155,1048
155,984
155,0
155,0
155,84
155,10
155,0
155,9
155,0
155,0
155,0
155,0
155,0
155,403
155,0
155,379
155,767
155,1069
155,62
155,467
155,0
155,0
155,0
155,70
155,0
155,647
155,0
155,696
155,0
155,0
155,0
155,0
155,0
155,0
155,957
155,0
155,477
155,0
155,0
155,891
155,0
155,0
155,0
155,775
155,0
155,563
155,955
155,1126
155,0
155,365
155,0
155,904
155,0
155,0
155,875
155,0
155,0
155,0
155,0
155,0
155,0
155,135
155,0
155,979
155,0
155,101
155,0
155,905
155,0
155,525
155,0
155,0
155,889
155,0
155,391
155,0
155,0
155,603
155,0
155,7
155,0
155,0
155,0
155,111
155,985
155,0
155,0
155,984
155,0
155,0
155,359
155,787
155,1172
155,0
155,0
155,0
155,991
155,0
155,389
155,0
155,0
155,743
155,0
155,0
155,915
155,0
155,0
155,795
155,0
155,676
155,0
155,582
155,0
155,1077
155,0
155,0
155,0
155,1161
155,0
155,671
155,0
155,0
155,533
155,0
155,0
155,0
155,467
155,0
155,1041
155,0
155,384
155,619
155,0
155,0
155,0
155,759
155,844
155,0
155,536
155,0
155,0
155,0
155,0
155,0
155,489
155,0
155,0
155,0
155,0
155,0
155,0
155,0
155,0
155,965
155,301
155,335
155,0
155,51
155,0
155,399
155,679
155,0
155,0
155,0
155,56
155,0
155,0
155,547
155,0
155,0
155,797
155,0
155,857
155,1163
155,0
155,425
155,0
155,0
155,891
155,0
155,0
155,0
155,0
155,0
155,585
155,773
155,0
155,664
156,719
156,144
156,0
156,0
156,679
156,1047
156,0
156,0
156,0
156,0
156,791
156,0
156,9
156,1177
156,835
156,0
156,505
156,0
156,777
156,0
156,0
156,981
156,19
156,0
156,537
156,0
156,939
156,536
156,397
156,0
156,0
156,555
156,589
156,0
156,909
156,0
156,393
156,0
156,831
156,0
156,0
156,11
156,0
156,759
156,0
156,0
156,0
156,752
156,11
156,0
156,933
156,0
